10.055	4.479	63.131
10.091	4.494	63.128
10.128	4.511	63.125
10.15	4.521	63.119
10.153	4.522	63.109
10.15	4.521	63.099
8.351	3.705	63.292
8.363	3.711	63.288
8.384	3.72	63.285
8.399	3.726	63.28
8.438	3.744	63.281
8.458	3.753	63.278
8.464	3.756	63.27
8.483	3.764	63.266
8.508	3.775	63.264
8.537	3.788	63.263
8.547	3.793	63.257
8.574	3.805	63.255
8.581	3.808	63.248
8.608	3.82	63.246
8.632	3.831	63.242
8.639	3.834	63.236
8.668	3.847	63.234
8.695	3.859	63.232
8.718	3.869	63.228
8.747	3.882	63.226
8.8	3.906	63.23
8.848	3.927	63.232
8.849	3.928	63.223
8.894	3.948	63.225
8.919	3.959	63.222
8.922	3.961	63.214
8.985	3.989	63.219
8.993	3.992	63.211
9.019	4.004	63.208
9.055	4.02	63.207
9.102	4.041	63.209
9.119	4.049	63.203
9.151	4.063	63.202
9.198	4.084	63.203
9.239	4.103	63.202
9.304	4.132	63.207
9.34	4.148	63.205
9.378	4.165	63.204
9.427	4.187	63.205
9.474	4.208	63.206
9.457	4.2	63.193
9.512	4.225	63.195
9.548	4.241	63.193
9.588	4.259	63.192
9.609	4.268	63.187
9.637	4.281	63.183
9.653	4.288	63.177
9.677	4.299	63.172
9.7	4.309	63.167
9.723	4.319	63.162
9.734	4.324	63.155
9.765	4.338	63.152
9.771	4.341	63.143
9.83	4.367	63.146
9.852	4.377	63.14
9.89	4.394	63.138
9.933	4.413	63.136
9.966	4.428	63.133
10.012	4.449	63.132
10.085	4.481	63.136
10.1	4.488	63.129
10.128	4.501	63.125
10.15	4.511	63.118
10.162	4.515	63.111
10.144	4.508	63.098
8.35	3.696	63.291
8.37	3.705	63.288
8.398	3.717	63.287
8.405	3.721	63.28
8.452	3.742	63.284
8.462	3.746	63.277
8.475	3.752	63.272
8.487	3.757	63.266
8.509	3.767	63.264
8.528	3.776	63.26
8.559	3.789	63.259
8.573	3.796	63.254
8.597	3.806	63.251
8.62	3.816	63.247
8.63	3.821	63.241
8.649	3.83	63.237
8.664	3.836	63.232
8.697	3.851	63.231
8.738	3.869	63.232
8.771	3.884	63.231
8.811	3.902	63.231
8.827	3.909	63.226
8.894	3.939	63.233
8.907	3.945	63.227
8.916	3.949	63.22
8.931	3.955	63.215
8.99	3.982	63.219
8.988	3.981	63.21
9.045	4.006	63.213
9.073	4.019	63.21
9.126	4.042	63.213
9.13	4.044	63.205
9.173	4.064	63.205
9.228	4.088	63.208
9.256	4.101	63.205
9.328	4.133	63.211
9.363	4.149	63.209
9.404	4.167	63.209
9.444	4.185	63.208
9.472	4.197	63.205
9.482	4.202	63.197
9.523	4.22	63.196
9.547	4.231	63.191
9.569	4.241	63.187
9.624	4.265	63.189
9.641	4.273	63.183
9.668	4.285	63.179
9.682	4.291	63.172
9.704	4.301	63.167
9.75	4.321	63.167
9.773	4.332	63.162
9.769	4.33	63.152
9.805	4.346	63.149
9.833	4.358	63.145
9.855	4.368	63.14
9.937	4.405	63.146
9.956	4.413	63.139
9.992	4.429	63.137
10.051	4.456	63.139
10.102	4.479	63.138
10.106	4.48	63.13
10.135	4.493	63.125
10.145	4.498	63.117
10.172	4.51	63.112
10.144	4.497	63.097
8.362	3.693	63.292
8.374	3.698	63.286
8.402	3.711	63.285
8.431	3.724	63.284
8.454	3.734	63.281
8.46	3.736	63.274
8.486	3.748	63.272
8.516	3.761	63.27
8.535	3.77	63.267
8.564	3.783	63.265
8.566	3.784	63.257
8.576	3.788	63.252
8.609	3.803	63.251
8.623	3.809	63.245
8.637	3.815	63.239
8.655	3.823	63.235
8.689	3.838	63.235
8.709	3.847	63.231
8.758	3.869	63.234
8.788	3.883	63.232
8.837	3.905	63.234
8.876	3.922	63.234
8.898	3.931	63.23
8.92	3.941	63.227
8.935	3.948	63.221
8.979	3.968	63.223
9.012	3.983	63.221
9.032	3.991	63.216
9.058	4.003	63.212
9.081	4.013	63.209
9.125	4.033	63.21
9.156	4.047	63.207
9.202	4.067	63.209
9.247	4.087	63.209
9.283	4.103	63.208
9.344	4.131	63.211
9.385	4.149	63.211
9.444	4.175	63.214
9.459	4.182	63.208
9.466	4.185	63.2
9.495	4.198	63.197
9.493	4.197	63.187
9.592	4.241	63.198
9.583	4.237	63.187
9.656	4.269	63.193
9.67	4.276	63.185
9.681	4.281	63.179
9.703	4.291	63.173
9.728	4.302	63.169
9.766	4.319	63.166
9.791	4.329	63.162
9.8	4.334	63.155
9.822	4.343	63.149
9.859	4.36	63.147
9.907	4.381	63.146
9.973	4.411	63.149
9.973	4.41	63.139
10.037	4.439	63.142
10.101	4.468	63.145
10.104	4.469	63.135
10.127	4.479	63.13
10.156	4.492	63.125
10.172	4.5	63.118
8.36	3.683	63.294
8.383	3.693	63.291
8.412	3.706	63.29
8.429	3.714	63.287
8.456	3.726	63.285
8.479	3.736	63.282
8.488	3.74	63.276
8.519	3.754	63.275
8.538	3.762	63.27
8.552	3.768	63.265
8.56	3.772	63.259
8.579	3.78	63.255
8.607	3.793	63.254
8.627	3.802	63.25
8.645	3.81	63.245
8.651	3.812	63.238
8.684	3.827	63.237
8.717	3.842	63.236
8.77	3.865	63.239
8.786	3.872	63.235
8.841	3.897	63.238
8.88	3.914	63.238
8.891	3.919	63.232
8.909	3.927	63.227
8.936	3.939	63.225
8.987	3.962	63.227
8.997	3.966	63.221
9.042	3.986	63.222
9.05	3.99	63.215
9.081	4.004	63.212
9.092	4.008	63.206
9.157	4.037	63.211
9.208	4.06	63.213
9.255	4.081	63.214
9.297	4.1	63.214
9.361	4.128	63.218
9.411	4.15	63.219
9.422	4.155	63.213
9.459	4.172	63.212
9.473	4.178	63.205
9.496	4.189	63.201
9.534	4.205	63.199
9.591	4.231	63.201
9.62	4.243	63.197
9.648	4.256	63.194
9.675	4.268	63.191
9.681	4.27	63.182
9.722	4.289	63.181
9.732	4.293	63.173
9.781	4.315	63.173
9.796	4.322	63.167
9.814	4.329	63.161
9.823	4.333	63.153
9.859	4.349	63.151
9.881	4.359	63.146
9.953	4.391	63.149
9.991	4.409	63.147
10.038	4.429	63.146
10.09	4.452	63.146
10.102	4.458	63.139
10.122	4.466	63.133
10.152	4.48	63.129
10.171	4.488	63.122
8.364	3.676	63.296
8.391	3.688	63.294
8.419	3.7	63.292
8.446	3.712	63.291
8.452	3.715	63.284
8.483	3.729	63.283
8.493	3.733	63.278
8.517	3.744	63.274
8.547	3.757	63.273
8.566	3.766	63.269
8.568	3.766	63.261
8.59	3.776	63.259
8.605	3.783	63.253
8.633	3.795	63.251
8.65	3.803	63.247
8.658	3.806	63.24
8.703	3.826	63.241
8.721	3.834	63.237
8.769	3.856	63.24
8.808	3.873	63.24
8.865	3.898	63.245
8.895	3.911	63.242
8.907	3.917	63.236
8.913	3.919	63.228
8.935	3.929	63.225
8.976	3.947	63.226
8.991	3.954	63.22
9.047	3.979	63.224
9.053	3.981	63.216
9.1	4.002	63.217
9.115	4.009	63.211
9.174	4.035	63.215
9.208	4.05	63.214
9.254	4.071	63.214
9.274	4.079	63.21
9.388	4.13	63.225
9.399	4.135	63.217
9.453	4.159	63.219
9.468	4.166	63.213
9.473	4.168	63.206
9.504	4.182	63.203
9.544	4.2	63.202
9.62	4.233	63.198
9.649	4.246	63.195
9.684	4.262	63.193
9.702	4.27	63.187
9.726	4.28	63.182
9.747	4.29	63.177
9.766	4.298	63.171
9.783	4.305	63.165
9.825	4.324	63.163
9.847	4.334	63.158
9.866	4.342	63.153
9.939	4.374	63.157
9.989	4.397	63.157
10.021	4.411	63.153
10.052	4.425	63.149
10.085	4.439	63.146
10.105	4.448	63.14
10.114	4.452	63.132
10.169	4.477	63.132
10.175	4.479	63.124
10.19	4.486	63.116
8.376	3.673	63.298
8.398	3.683	63.295
8.418	3.691	63.291
8.447	3.704	63.291
8.463	3.711	63.286
8.495	3.725	63.285
8.511	3.733	63.281
8.54	3.745	63.28
8.546	3.748	63.272
8.569	3.758	63.269
8.577	3.761	63.263
8.596	3.77	63.259
8.622	3.781	63.257
8.652	3.795	63.255
8.658	3.797	63.248
8.678	3.806	63.244
8.7	3.816	63.24
8.757	3.841	63.245
8.799	3.86	63.246
8.845	3.88	63.248
8.868	3.89	63.245
8.892	3.901	63.241
8.909	3.908	63.236
8.927	3.916	63.231
8.958	3.93	63.229
8.986	3.943	63.227
9.011	3.954	63.223
9.049	3.971	63.223
9.063	3.977	63.217
9.099	3.992	63.216
9.119	4.002	63.211
9.18	4.028	63.216
9.211	4.042	63.214
9.27	4.068	63.217
9.316	4.089	63.218
9.394	4.124	63.225
9.398	4.125	63.216
9.428	4.138	63.214
9.456	4.151	63.211
9.488	4.165	63.208
9.511	4.175	63.204
9.543	4.189	63.201
9.606	4.217	63.205
9.625	4.225	63.199
9.674	4.247	63.199
9.698	4.258	63.195
9.706	4.261	63.187
9.733	4.273	63.183
9.766	4.288	63.18
9.786	4.297	63.175
9.824	4.313	63.172
9.836	4.319	63.165
9.874	4.335	63.163
9.91	4.351	63.161
9.963	4.375	63.161
10.006	4.394	63.16
10.042	4.41	63.157
10.05	4.414	63.149
10.094	4.433	63.147
10.105	4.438	63.14
10.135	4.451	63.136
10.187	4.474	63.135
10.199	4.479	63.118
8.387	3.669	63.302
8.41	3.679	63.299
8.425	3.686	63.294
8.451	3.697	63.292
8.468	3.704	63.288
8.499	3.718	63.287
8.521	3.728	63.284
8.528	3.731	63.278
8.56	3.745	63.277
8.562	3.746	63.268
8.575	3.752	63.263
8.599	3.762	63.261
8.639	3.78	63.262
8.654	3.787	63.257
8.662	3.79	63.25
8.687	3.801	63.247
8.728	3.819	63.248
8.783	3.844	63.252
8.798	3.85	63.247
8.834	3.866	63.246
8.879	3.886	63.248
8.908	3.899	63.246
8.92	3.904	63.24
8.937	3.912	63.234
8.959	3.921	63.231
8.983	3.932	63.228
9.018	3.947	63.226
9.05	3.961	63.225
9.066	3.969	63.219
9.108	3.987	63.219
9.155	4.008	63.22
9.148	4.005	63.21
9.212	4.033	63.215
9.259	4.054	63.216
9.316	4.079	63.219
9.365	4.101	63.22
9.399	4.115	63.218
9.435	4.132	63.216
9.464	4.144	63.213
9.485	4.153	63.209
9.512	4.165	63.205
9.581	4.196	63.21
9.617	4.212	63.208
9.654	4.228	63.206
9.684	4.241	63.202
9.703	4.25	63.197
9.717	4.256	63.191
9.748	4.27	63.187
9.762	4.276	63.181
9.806	4.295	63.18
9.814	4.299	63.172
9.852	4.315	63.169
9.89	4.332	63.167
9.934	4.352	63.167
9.963	4.365	63.162
9.996	4.379	63.16
10.067	4.411	63.163
10.093	4.422	63.158
10.109	4.429	63.151
10.119	4.433	63.144
10.136	4.441	63.137
10.176	4.459	63.134
10.211	4.474	63.121
8.371	3.653	63.306
8.4	3.665	63.304
8.42	3.674	63.301
8.44	3.684	63.297
8.477	3.7	63.298
8.491	3.706	63.294
8.515	3.716	63.291
8.512	3.715	63.282
8.536	3.726	63.279
8.565	3.738	63.277
8.563	3.738	63.268
8.585	3.747	63.265
8.604	3.755	63.261
8.649	3.775	63.263
8.665	3.783	63.259
8.67	3.784	63.251
8.707	3.801	63.251
8.749	3.819	63.252
8.793	3.839	63.254
8.841	3.86	63.256
8.864	3.87	63.253
8.892	3.882	63.25
8.9	3.886	63.244
8.924	3.896	63.24
8.942	3.904	63.235
8.965	3.915	63.232
8.997	3.928	63.23
9.026	3.941	63.227
9.052	3.953	63.225
9.069	3.96	63.219
9.113	3.98	63.22
9.135	3.989	63.215
9.167	4.003	63.214
9.187	4.012	63.209
9.261	4.045	63.216
9.337	4.078	63.223
9.383	4.099	63.223
9.437	4.122	63.225
9.442	4.125	63.217
9.474	4.139	63.215
9.499	4.15	63.211
9.527	4.162	63.207
9.602	4.195	63.214
9.605	4.196	63.205
9.674	4.227	63.21
9.706	4.241	63.206
9.714	4.244	63.199
9.726	4.25	63.192
9.753	4.261	63.188
9.766	4.267	63.181
9.805	4.284	63.179
9.837	4.298	63.176
9.906	4.329	63.179
9.928	4.338	63.174
9.943	4.345	63.168
9.968	4.356	63.163
10.019	4.378	63.163
10.057	4.396	63.161
10.095	4.412	63.158
10.114	4.42	63.151
10.122	4.424	63.144
10.163	4.442	63.142
10.196	4.457	63.138
8.392	3.654	63.307
8.414	3.663	63.304
8.452	3.68	63.305
8.461	3.684	63.299
8.479	3.691	63.295
8.506	3.704	63.293
8.516	3.708	63.287
8.543	3.72	63.286
8.545	3.721	63.277
8.58	3.736	63.277
8.594	3.742	63.272
8.6	3.745	63.265
8.653	3.768	63.269
8.666	3.774	63.264
8.672	3.776	63.257
8.703	3.79	63.255
8.752	3.812	63.258
8.796	3.831	63.259
8.846	3.853	63.263
8.868	3.863	63.258
8.882	3.869	63.253
8.909	3.881	63.25
8.928	3.889	63.246
8.953	3.9	63.242
8.97	3.908	63.238
8.981	3.912	63.232
9.009	3.925	63.229
9.037	3.937	63.226
9.065	3.949	63.224
9.094	3.962	63.221
9.132	3.978	63.22
9.155	3.989	63.216
9.145	3.984	63.205
9.224	4.019	63.213
9.318	4.061	63.224
9.37	4.083	63.226
9.41	4.101	63.225
9.423	4.107	63.219
9.446	4.117	63.215
9.501	4.141	63.217
9.504	4.142	63.208
9.586	4.178	63.216
9.619	4.193	63.213
9.649	4.206	63.21
9.694	4.226	63.209
9.708	4.232	63.203
9.727	4.24	63.198
9.747	4.249	63.192
9.766	4.257	63.187
9.803	4.273	63.184
9.809	4.276	63.176
9.874	4.305	63.179
9.905	4.318	63.175
9.935	4.332	63.172
9.971	4.348	63.169
9.991	4.356	63.164
10.064	4.388	63.168
10.093	4.401	63.163
10.11	4.408	63.156
10.123	4.414	63.15
10.139	4.421	63.143
10.197	4.447	63.144
10.211	4.453	63.137
10.194	4.445	63.123
8.382	3.64	63.307
8.411	3.653	63.306
8.442	3.666	63.306
8.472	3.68	63.305
8.486	3.686	63.3
8.499	3.692	63.295
8.516	3.699	63.291
8.538	3.708	63.287
8.561	3.719	63.284
8.574	3.725	63.279
8.592	3.732	63.275
8.611	3.741	63.271
8.648	3.757	63.271
8.662	3.763	63.266
8.68	3.771	63.262
8.72	3.788	63.262
8.756	3.804	63.262
8.817	3.831	63.268
8.856	3.848	63.268
8.872	3.855	63.263
8.879	3.858	63.256
8.911	3.872	63.254
8.929	3.88	63.249
8.95	3.889	63.245
8.979	3.902	63.243
8.988	3.906	63.236
9.001	3.912	63.231
9.029	3.924	63.228
9.06	3.937	63.225
9.098	3.954	63.225
9.135	3.97	63.224
9.154	3.978	63.22
9.189	3.994	63.218
9.186	3.992	63.209
9.309	4.047	63.226
9.347	4.063	63.224
9.403	4.088	63.227
9.403	4.088	63.218
9.432	4.101	63.215
9.484	4.123	63.217
9.532	4.144	63.218
9.595	4.172	63.221
9.61	4.178	63.215
9.668	4.204	63.217
9.695	4.216	63.214
9.701	4.218	63.206
9.72	4.227	63.2
9.728	4.23	63.192
9.783	4.254	63.194
9.804	4.264	63.188
9.826	4.273	63.182
9.863	4.289	63.181
9.901	4.306	63.179
9.943	4.325	63.177
9.953	4.329	63.17
9.999	4.349	63.169
10.049	4.371	63.168
10.085	4.387	63.165
10.098	4.392	63.158
10.133	4.407	63.155
10.157	4.418	63.15
10.19	4.433	63.147
10.219	4.445	63.142
10.158	4.419	63.12
8.378	3.63	63.311
8.412	3.645	63.311
8.422	3.649	63.305
8.475	3.672	63.31
8.485	3.676	63.304
8.499	3.682	63.3
8.521	3.692	63.296
8.533	3.697	63.291
8.548	3.704	63.286
8.564	3.711	63.282
8.584	3.72	63.278
8.62	3.735	63.278
8.647	3.747	63.276
8.662	3.754	63.271
8.677	3.76	63.266
8.716	3.777	63.266
8.766	3.799	63.269
8.807	3.817	63.27
8.842	3.832	63.27
8.869	3.844	63.267
8.886	3.851	63.262
8.913	3.863	63.259
8.942	3.876	63.257
8.949	3.879	63.25
8.963	3.885	63.245
9.001	3.902	63.244
9.007	3.904	63.237
9.037	3.917	63.235
9.056	3.926	63.23
9.084	3.938	63.227
9.119	3.954	63.226
9.141	3.963	63.222
9.172	3.977	63.22
9.212	3.994	63.22
9.412	4.082	63.225
9.447	4.097	63.224
9.478	4.111	63.221
9.507	4.123	63.218
9.548	4.141	63.217
9.583	4.156	63.215
9.655	4.188	63.22
9.689	4.203	63.218
9.697	4.206	63.21
9.715	4.214	63.204
9.723	4.218	63.197
9.788	4.246	63.2
9.803	4.253	63.193
9.824	4.262	63.188
9.876	4.285	63.189
9.907	4.298	63.186
9.928	4.307	63.18
9.952	4.318	63.175
9.983	4.331	63.171
10.045	4.359	63.173
10.072	4.37	63.169
10.097	4.382	63.164
10.123	4.393	63.16
10.157	4.408	63.156
10.193	4.423	63.153
10.227	4.438	63.149
10.202	4.427	63.135
8.378	3.621	63.316
8.389	3.626	63.31
8.421	3.64	63.309
8.452	3.653	63.309
8.477	3.664	63.307
8.469	3.661	63.297
8.516	3.681	63.299
8.533	3.689	63.295
8.545	3.694	63.289
8.566	3.703	63.286
8.57	3.705	63.279
8.599	3.717	63.277
8.644	3.737	63.28
8.669	3.748	63.277
8.674	3.75	63.269
8.718	3.769	63.271
8.751	3.784	63.27
8.8	3.805	63.273
8.847	3.826	63.275
8.867	3.834	63.271
8.875	3.838	63.264
8.917	3.856	63.265
8.917	3.856	63.256
8.939	3.866	63.252
8.961	3.875	63.249
8.991	3.888	63.247
8.998	3.892	63.24
9.015	3.899	63.234
9.066	3.921	63.237
9.078	3.926	63.23
9.114	3.942	63.23
9.133	3.95	63.225
9.153	3.959	63.22
9.178	3.97	63.217
9.215	3.986	63.216
9.387	4.061	63.225
9.404	4.069	63.22
9.432	4.081	63.216
9.488	4.105	63.219
9.548	4.131	63.222
9.572	4.142	63.217
9.633	4.169	63.22
9.675	4.187	63.22
9.712	4.203	63.218
9.716	4.205	63.21
9.742	4.216	63.206
9.743	4.217	63.196
9.796	4.24	63.197
9.81	4.246	63.19
9.854	4.265	63.19
9.876	4.274	63.185
9.92	4.294	63.183
9.95	4.307	63.18
9.959	4.311	63.172
10.022	4.338	63.174
10.068	4.358	63.173
10.083	4.365	63.166
10.113	4.378	63.163
10.149	4.393	63.159
10.174	4.404	63.155
10.199	4.415	63.149
10.173	4.404	63.134
8.388	3.617	63.317
8.421	3.631	63.316
8.444	3.641	63.314
8.48	3.657	63.315
8.493	3.663	63.309
8.499	3.665	63.302
8.52	3.674	63.299
8.536	3.681	63.294
8.559	3.691	63.291
8.563	3.693	63.284
8.583	3.702	63.281
8.619	3.717	63.28
8.636	3.725	63.276
8.664	3.737	63.274
8.693	3.75	63.272
8.741	3.77	63.275
8.794	3.793	63.279
8.832	3.81	63.279
8.857	3.821	63.276
8.878	3.83	63.272
8.905	3.842	63.27
8.92	3.848	63.264
8.941	3.858	63.26
8.956	3.864	63.255
8.982	3.875	63.252
8.997	3.882	63.246
9.015	3.89	63.242
9.042	3.901	63.239
9.068	3.913	63.236
9.101	3.927	63.234
9.119	3.935	63.229
9.143	3.945	63.226
9.163	3.954	63.221
9.206	3.973	63.222
9.255	3.994	63.223
9.407	4.06	63.228
9.441	4.075	63.226
9.472	4.089	63.223
9.517	4.108	63.223
9.563	4.128	63.224
9.62	4.153	63.226
9.654	4.168	63.223
9.695	4.186	63.222
9.728	4.2	63.22
9.724	4.198	63.209
9.736	4.203	63.203
9.773	4.22	63.2
9.801	4.232	63.196
9.827	4.243	63.192
9.872	4.263	63.192
9.895	4.273	63.187
9.935	4.29	63.185
9.965	4.303	63.181
9.992	4.315	63.177
10.059	4.344	63.179
10.084	4.355	63.174
10.111	4.367	63.17
10.143	4.381	63.167
10.171	4.393	63.162
10.201	4.406	63.158
10.222	4.415	63.152
8.388	3.608	63.32
8.412	3.618	63.318
8.464	3.641	63.322
8.473	3.645	63.316
8.495	3.655	63.314
8.511	3.662	63.309
8.51	3.661	63.301
8.541	3.674	63.3
8.554	3.68	63.294
8.562	3.683	63.288
8.577	3.69	63.283
8.611	3.705	63.283
8.64	3.717	63.281
8.667	3.729	63.279
8.695	3.741	63.277
8.739	3.76	63.279
8.78	3.778	63.279
8.811	3.792	63.278
8.856	3.811	63.28
8.866	3.816	63.274
8.888	3.825	63.27
8.909	3.834	63.266
8.924	3.841	63.26
8.958	3.856	63.259
8.971	3.861	63.254
8.995	3.872	63.25
9.018	3.881	63.247
9.029	3.886	63.24
9.069	3.904	63.24
9.087	3.912	63.235
9.12	3.926	63.233
9.128	3.929	63.226
9.16	3.943	63.225
9.201	3.961	63.224
9.316	4.011	63.231
9.363	4.031	63.232
9.399	4.047	63.23
9.42	4.056	63.226
9.458	4.073	63.225
9.498	4.09	63.224
9.552	4.114	63.226
9.613	4.14	63.229
9.674	4.167	63.232
9.692	4.174	63.226
9.722	4.187	63.223
9.732	4.191	63.216
9.764	4.205	63.213
9.758	4.203	63.202
9.803	4.223	63.202
9.837	4.237	63.199
9.863	4.248	63.194
9.883	4.257	63.188
9.91	4.269	63.185
9.947	4.285	63.182
9.992	4.305	63.182
10.012	4.313	63.175
10.096	4.35	63.182
10.108	4.355	63.174
10.135	4.367	63.17
10.177	4.385	63.168
10.202	4.395	63.163
10.223	4.405	63.157
8.409	3.609	63.321
8.447	3.625	63.322
8.467	3.633	63.319
8.487	3.642	63.316
8.5	3.648	63.31
8.523	3.658	63.308
8.542	3.666	63.304
8.563	3.675	63.3
8.569	3.678	63.293
8.582	3.683	63.288
8.604	3.693	63.285
8.622	3.7	63.281
8.651	3.713	63.28
8.681	3.726	63.278
8.725	3.745	63.279
8.789	3.773	63.285
8.837	3.794	63.288
8.865	3.806	63.287
8.872	3.809	63.279
8.893	3.818	63.275
8.902	3.822	63.269
8.93	3.834	63.266
8.939	3.838	63.259
8.987	3.859	63.261
8.997	3.863	63.255
9.019	3.872	63.251
9.038	3.881	63.247
9.05	3.886	63.241
9.078	3.898	63.237
9.121	3.917	63.238
9.138	3.924	63.233
9.152	3.93	63.228
9.165	3.936	63.221
9.215	3.957	63.223
9.269	3.981	63.225
9.33	4.007	63.229
9.397	4.036	63.234
9.438	4.054	63.234
9.45	4.06	63.228
9.488	4.076	63.226
9.54	4.098	63.228
9.626	4.136	63.236
9.664	4.152	63.235
9.699	4.167	63.232
9.7	4.168	63.223
9.715	4.174	63.217
9.756	4.192	63.216
9.769	4.197	63.209
9.786	4.205	63.203
9.838	4.227	63.204
9.878	4.245	63.202
9.883	4.247	63.194
9.9	4.254	63.188
9.932	4.268	63.184
9.99	4.293	63.186
10.003	4.299	63.179
10.089	4.336	63.185
10.12	4.35	63.181
10.134	4.356	63.175
10.169	4.371	63.172
10.183	4.377	63.164
10.224	4.394	63.162
10.221	4.393	63.152
8.394	3.593	63.324
8.427	3.608	63.324
8.452	3.618	63.321
8.461	3.622	63.315
8.498	3.638	63.317
8.517	3.646	63.312
8.523	3.649	63.306
8.555	3.663	63.305
8.568	3.669	63.3
8.587	3.676	63.295
8.594	3.68	63.289
8.606	3.685	63.283
8.637	3.698	63.282
8.665	3.71	63.281
8.706	3.728	63.281
8.765	3.754	63.287
8.818	3.776	63.29
8.854	3.792	63.29
8.871	3.799	63.285
8.885	3.805	63.28
8.893	3.809	63.273
8.918	3.82	63.27
8.943	3.83	63.267
8.95	3.833	63.259
9.01	3.859	63.265
9.006	3.858	63.255
9.012	3.86	63.247
9.047	3.875	63.247
9.068	3.884	63.242
9.106	3.901	63.242
9.112	3.903	63.234
9.123	3.908	63.228
9.167	3.927	63.228
9.209	3.945	63.228
9.231	3.955	63.224
9.297	3.983	63.229
9.407	4.031	63.243
9.434	4.043	63.24
9.437	4.044	63.231
9.477	4.061	63.231
9.484	4.064	63.223
9.528	4.083	63.223
9.637	4.13	63.236
9.684	4.151	63.236
9.711	4.162	63.232
9.724	4.168	63.226
9.772	4.189	63.226
9.772	4.189	63.217
9.77	4.188	63.207
9.836	4.216	63.211
9.851	4.223	63.204
9.872	4.232	63.198
9.887	4.238	63.192
9.917	4.251	63.189
9.952	4.266	63.186
10.006	4.29	63.187
10.065	4.315	63.188
10.114	4.336	63.188
10.125	4.341	63.18
10.148	4.351	63.175
10.188	4.368	63.173
10.208	4.377	63.167
10.222	4.383	63.16
10.188	4.368	63.143
8.428	3.6	63.332
8.432	3.601	63.324
8.461	3.614	63.323
8.485	3.624	63.321
8.505	3.633	63.318
8.52	3.639	63.312
8.532	3.644	63.307
8.555	3.654	63.304
8.576	3.663	63.301
8.581	3.665	63.293
8.599	3.673	63.29
8.618	3.682	63.286
8.637	3.689	63.282
8.655	3.697	63.278
8.727	3.728	63.286
8.801	3.76	63.294
8.829	3.772	63.292
8.867	3.789	63.293
8.874	3.792	63.286
8.894	3.8	63.281
8.914	3.809	63.277
8.926	3.814	63.271
8.953	3.826	63.269
8.963	3.83	63.262
9.009	3.85	63.264
9.013	3.852	63.256
9.042	3.864	63.254
9.058	3.871	63.249
9.091	3.885	63.247
9.113	3.895	63.242
9.126	3.9	63.236
9.144	3.908	63.232
9.17	3.919	63.229
9.195	3.93	63.225
9.256	3.956	63.229
9.314	3.981	63.232
9.417	4.026	63.245
9.455	4.042	63.243
9.471	4.049	63.238
9.482	4.054	63.232
9.505	4.064	63.227
9.592	4.101	63.236
9.617	4.112	63.232
9.691	4.144	63.237
9.716	4.155	63.233
9.724	4.158	63.225
9.747	4.168	63.221
9.764	4.176	63.215
9.785	4.184	63.21
9.842	4.209	63.211
9.856	4.215	63.204
9.879	4.225	63.199
9.893	4.231	63.193
9.93	4.247	63.19
9.985	4.271	63.192
10.014	4.283	63.188
10.064	4.305	63.187
10.109	4.324	63.186
10.13	4.333	63.18
10.166	4.349	63.178
10.202	4.364	63.175
10.234	4.378	63.171
8.413	3.584	63.335
8.425	3.589	63.329
8.445	3.598	63.325
8.461	3.605	63.321
8.502	3.623	63.323
8.529	3.634	63.322
8.532	3.635	63.314
8.546	3.641	63.309
8.567	3.65	63.305
8.578	3.655	63.299
8.59	3.66	63.293
8.605	3.667	63.289
8.633	3.679	63.288
8.655	3.689	63.284
8.68	3.699	63.282
8.773	3.739	63.295
8.812	3.756	63.295
8.846	3.771	63.294
8.873	3.782	63.292
8.875	3.783	63.284
8.899	3.793	63.28
8.907	3.797	63.274
8.933	3.808	63.271
8.971	3.824	63.271
8.979	3.828	63.263
9.003	3.838	63.26
9.034	3.851	63.259
9.044	3.856	63.252
9.064	3.864	63.248
9.09	3.875	63.244
9.121	3.888	63.242
9.137	3.895	63.237
9.158	3.905	63.233
9.194	3.92	63.232
9.207	3.926	63.225
9.289	3.961	63.234
9.379	4	63.244
9.42	4.017	63.243
9.478	4.042	63.247
9.499	4.051	63.242
9.493	4.049	63.232
9.512	4.057	63.226
9.619	4.103	63.239
9.679	4.129	63.242
9.701	4.138	63.237
9.723	4.148	63.232
9.752	4.16	63.229
9.769	4.168	63.223
9.78	4.172	63.216
9.819	4.189	63.214
9.855	4.204	63.212
9.867	4.21	63.205
9.905	4.226	63.202
9.913	4.229	63.194
9.937	4.239	63.19
9.979	4.258	63.188
10.024	4.277	63.188
10.097	4.309	63.192
10.124	4.32	63.187
10.148	4.331	63.182
10.183	4.346	63.179
10.215	4.359	63.175
10.225	4.364	63.167
10.222	4.362	63.157
8.431	3.583	63.339
8.422	3.579	63.328
8.459	3.595	63.328
8.502	3.614	63.331
8.511	3.617	63.325
8.524	3.623	63.32
8.539	3.63	63.315
8.559	3.638	63.311
8.583	3.648	63.309
8.58	3.647	63.3
8.603	3.657	63.296
8.608	3.659	63.289
8.631	3.669	63.287
8.675	3.688	63.288
8.709	3.702	63.288
8.784	3.735	63.297
8.838	3.758	63.3
8.857	3.766	63.296
8.881	3.776	63.293
8.886	3.778	63.286
8.891	3.78	63.278
8.921	3.794	63.277
8.942	3.802	63.273
8.972	3.815	63.27
8.999	3.827	63.267
