-3.1456	-6.1404	-0.869	-2.1913
1.9377	-7.1507	-0.0049	0
0.6449	-4.6987	-0.2589	-0.687
-5.6228	-8.255	-1.0248	-2.0734
-2.8622	-4.0942	-0.8974	-2.1976
-0.0908	-6.5935	-0.4364	-0.4537
2.6946	-7.1966	-0.0012	-0.0015
-5.9645	-8.6896	-1.0881	-2.0317
-4.0391	-7.9337	-0.826	-2.2078
1.2508	-6.6206	-0.0302	-0.0631
-1.9844	-2.4092	-0.8935	-2.2179
-2.4611	-7.7269	-0.6656	-2.0892
-2.6251	-5.3797	-0.8854	-2.1846
-0.0499	-4.3789	-0.4489	-0.9008
-4.5026	-4.056	-0.9271	-2.2238
3.2805	-7.432	0.0015	-0.0001
-4.1728	-4.9339	-0.8955	-2.214
-4.6061	-5.0473	-0.8939	-2.2218
2.0309	-5.6949	0.0004	-0.0051
4.3057	-2.144	0.0006	-0.0046
-4.7595	-2.5405	-0.958	-2.2351
1.617	-5.7865	0.0001	-0.0058
2.6528	-6.3064	0.0013	-0.0035
-1.6246	-2.9975	-0.8718	-2.2065
-5.6953	-9.4467	-1.0951	-2.0348
0.821	-1.8449	-0.5669	-1.4074
2.2873	-3.6359	-0.0528	-0.053
3.8747	-0.3787	0.0001	-0.008
3.7154	-3.4293	0.0011	-0.0044
3.2111	-5.0319	0.0011	-0.0029
2.6387	-5.3465	0.0001	-0.0036
-4.8975	-8.8187	-0.9699	-2.0567
4.1046	-4.1337	0.0022	-0.0044
-2.4514	-5.9605	-0.8648	-2.1745
-1.1173	-2.7824	-0.8795	-2.1875
1.7009	-7.4418	-0.005	0.0001
-1.9192	-7.9052	-0.6151	-2.0025
-5.2541	-3.0469	-0.9552	-2.2377
1.1875	-5.52	-0.1139	-0.4495
-1.7392	-7.9879	-0.6027	-1.9794
-0.2987	-4.4759	-0.6472	-1.5055
-0.5494	-3.1712	-0.8638	-2.1654
3.257	-6.0402	0.001	-0.0025
-4.1302	-5.6851	-0.8813	-2.2127
-1.6207	-8.1579	-0.5964	-1.9761
-5.2601	-4.0473	-0.9383	-2.24
-0.6784	-4.3546	-0.789	-1.9445
-4.2488	-6.8284	-0.8555	-2.213
-5.5791	-2.5064	-0.9582	-2.2395
3.6031	-2.8525	0.0007	-0.0047
-4.6645	-4.3203	-0.9223	-2.2209
1.1741	-5.3983	-0.1064	-0.4484
4.0717	-5.0614	0.0009	-0.0026
-3.471	-3.4919	-0.9269	-2.218
-0.2268	-7.1092	-0.6123	-0.3507
-3.4524	-4.4095	-0.9048	-2.2017
2.5272	-0.6424	-0.344	-0.293
-4.9943	-2.8346	-0.9562	-2.2364
-4.0781	-5.8533	-0.8763	-2.2119
3.1541	-5.3094	0.0004	-0.0029
2.1435	-4.3313	-0.0359	-0.023
-0.1177	-6.3199	-0.1694	-0.783
-4.3052	-7.8204	-0.8294	-2.2151
3.5867	-3.209	0.001	-0.0047
1.0235	-2.7593	-0.4355	-1.3299
1.2394	-6.3428	-0.0114	-0.0369
-5.3114	-6.666	-0.9023	-2.1873
-5.366	-3.7633	-0.9488	-2.2389
-3.3452	-8.9914	-0.692	-2.0964
2.7693	-3.1403	0.0007	-0.0059
-1.5186	-4.2035	-0.8796	-2.1655
-1.8814	-6.1486	-0.7969	-2.0935
3.0154	-4.7305	0.0004	-0.0035
2.7832	-6.1512	0.001	-0.0032
-1.6713	-9.0136	-0.5979	-1.9944
3.4333	-2.7682	0.0006	-0.0051
0.5434	-2.2026	-0.4531	-1.5377
-0.8434	-5.4597	-0.7791	-2.1059
-3.529	-3.5507	-0.9279	-2.2168
-4.3032	-6.9925	-0.8517	-2.2151
-4.3939	-3.3675	-0.949	-2.2269
2.9916	-2.1391	0	-0.0064
1.9104	-6.7106	-0.0025	-0.0015
2.9293	-3.3575	0.0007	-0.0058
-2.5565	-7.9755	-0.6216	-2.1107
-3.3031	-8.2384	-0.8192	-2.1851
4.7555	-1.9371	0.0012	-0.0048
2.7599	-7.2892	0.0002	-0.0005
2.8374	-3.5365	-0.0002	-0.0055
-3.6104	-9.0237	-0.7712	-2.185
3.0134	-1.8458	-0.0017	0.0023
-5.7456	-5.8317	-0.9417	-2.2248
2.6862	-2.3006	-0.0217	-0.069
4.4392	-5.4734	0.0011	-0.0022
-5.4097	-6.6584	-0.9037	-2.1974
4.8712	-5.2901	0.0012	-0.0021
-5.4403	-3.8619	-0.9484	-2.2371
-5.866	-4.0282	-0.9478	-2.2384
2.1454	-4.0245	-0.0775	-0.0737
-4.9286	-4.9861	-0.8956	-2.2272
1.021	-1.5991	-0.6444	-1.3144
2.4639	-2.5938	-0.0922	-0.0922
-0.9964	-4.1668	-0.8113	-2.1486
-2.1455	-7.5035	-0.701	-2.0267
4.163	-1.2646	0.0015	-0.0067
-1.4346	-8.7735	-0.6168	-1.9479
0.5986	-5.9056	-0.2801	-0.3773
2.3244	-4.2421	0.0039	-0.0248
-5.1192	-7.7736	-0.9114	-2.1669
2.4316	-5.6875	0.0005	-0.004
4.1465	-4.4954	0.0012	-0.003
-3.7437	-6.5241	-0.8627	-2.2034
4.3664	-1.1971	0.0013	-0.0062
-2.1206	-9.4402	-0.6005	-2.0008
3.6946	-0.181	-0.0005	-0.0085
-4.0994	-2.8441	-0.953	-2.228
-3.5026	-5.3287	-0.8872	-2.2011
3.2747	-5.2867	0.0005	-0.0028
0.4725	-3.2602	-0.6387	-1.1961
-1.4288	-5.0279	-0.8387	-2.1551
-3.0008	-3.624	-0.9075	-2.2068
-0.8449	-4.6835	-0.8298	-2.1041
-3.921	-6.3897	-0.8653	-2.2074
-0.9193	-2.8202	-0.8779	-2.1798
-2.145	-3.2666	-0.8942	-2.2032
-5.7704	-5.2754	-0.9305	-2.2261
0.0888	-6.3306	-0.1374	-0.6828
4.0788	-4.4019	0.0014	-0.0032
-0.8937	-5.1684	-0.8148	-2.11
-2.3893	-7.572	-0.6926	-2.0731
0.5361	-5.9908	-0.2463	-0.419
-3.396	-6.4051	-0.8633	-2.1965
-3.0549	-2.5562	-0.9386	-2.2109
-1.4325	-2.5069	-0.8903	-2.1993
3.2925	-3.8787	0.0007	-0.0044
-2.0387	-6.4821	-0.7569	-2.0742
-1.1105	-4.8425	-0.852	-2.1302
-4.2934	-6.3787	-0.8651	-2.2135
-3.4037	-8.2572	-0.8182	-2.1902
-1.1808	-5.763	-0.7418	-2.1412
-1.9097	-7.7952	-0.6229	-2.0064
-2.6486	-8.7198	-0.6227	-2.0116
2.8905	-5.9505	0.001	-0.003
-0.6283	-8.3792	-0.464	-1.1705
3.5127	-1.2628	0.001	-0.0133
-3.1037	-2.8455	-0.9281	-2.2129
2.485	-3.2214	-0.0324	-0.0244
-3.5439	-5.8332	-0.8766	-2.1998
-0.0777	-4.1364	-0.6028	-1.1295
-5.903	-5.9395	-0.9438	-2.2238
2.0723	-3.5871	-0.0424	-0.1021
-0.6376	-4.4724	-0.7457	-1.9533
-2.0218	-3.4229	-0.8867	-2.2028
-4.2368	-7.4119	-0.8405	-2.2134
3.2675	-1.8129	-0.0015	-0.003
-2.7196	-8.6291	-0.6028	-2.0142
-3.1798	-5.1926	-0.8893	-2.1952
4.1376	-1.7652	0.001	-0.0055
-2.7958	-3.7386	-0.8985	-2.2039
3.0147	-6.8633	0.0002	-0.0021
3.005	-5.135	0.0002	-0.0031
-5.359	-3.2566	-0.9547	-2.2381
2.1973	-1.1501	-0.2002	-0.4229
-4.5323	-9.4658	-0.9837	-2.0002
-0.8036	-2.8032	-0.8785	-2.1754
-1.5171	-5.807	-0.7571	-2.153
0.0628	-4.968	-0.391	-0.8229
-3.6751	-7.102	-0.8484	-2.1991
3.9256	-6.0095	0.0011	-0.002
2.9324	-6.0549	0.001	-0.0028
3.5491	-3.2887	0.001	-0.0047
2.1727	-3.0951	-0.0794	-0.0948
4.1333	-2.9868	0.0009	-0.0042
1.3039	-1.7107	-0.4609	-0.5461
4.0488	-7.4656	0.0018	0
-5.6942	-4.4739	-0.9279	-2.2396
4.6834	-1.4384	0.0019	-0.0062
1.7551	-4.7056	-0.0287	-0.0717
-2.1281	-8.97	-0.5949	-2.0031
-2.3629	-4.4547	-0.8872	-2.1909
-5.1343	-5.2551	-0.8904	-2.2308
-0.945	-3.5573	-0.8493	-2.1812
-1.3104	-5.0436	-0.8372	-2.1462
1.7634	-1.8333	-0.3262	-0.3465
-5.9723	-8.0079	-1.0742	-2.0716
-4.8966	-5.3891	-0.8875	-2.2265
3.7539	-2.1219	0.0005	-0.0051
3.6942	-2.2367	0.0008	-0.0052
-5.0667	-7.1346	-0.8603	-2.1791
2.2536	-2.5668	-0.0923	-0.11
-1.0884	-4.2042	-0.8252	-2.1627
2.97	-1.5334	0.01	0.0304
4.4858	-1.4097	0.0015	-0.0058
-5.7962	-2.9844	-0.9564	-2.24
-5.8751	-6.4417	-0.9176	-2.1537
0.8166	-3.7788	-0.4428	-0.7108
-3.5693	-4.5633	-0.9015	-2.2038
-3.3128	-3.2145	-0.9154	-2.2195
-0.3098	-4.8516	-0.6054	-1.5224
-0.0179	-6.6459	-0.4506	-0.484
2.0377	-0.9046	-0.2861	-0.4609
-4.4313	-2.9619	-0.9547	-2.2321
-5.1256	-8.8129	-0.9983	-2.1033
1.4258	-7.3527	-0.0054	0.0001
-2.9198	-3.1482	-0.905	-2.2092
1.7292	-4.3202	-0.0935	-0.0776
-1.8222	-9.1605	-0.5981	-1.9943
-0.9274	-8.244	-0.4852	-1.8021
-5.1083	-5.9739	-0.8738	-2.2225
-0.1133	-5.3347	-0.5072	-0.7853
0.7352	-1.7218	-0.6193	-1.4306
2.8516	-4.3732	0	-0.0039
2.0928	-3.6937	-0.0463	-0.1028
-1.67	-6.3026	-0.7317	-2.1145
-5.771	-8.39	-1.0543	-2.0474
-2.5199	-2.844	-0.9066	-2.2075
-5.6181	-3.8877	-0.9406	-2.2341
-2.6321	-9.3377	-0.6036	-2.001
4.7854	-5.2331	0.0011	-0.0021
-1.6262	-8.7524	-0.5972	-1.992
-1.7735	-7.2396	-0.701	-1.9817
3.3134	-5.565	0.0007	-0.0026
0.699	-3.5211	-0.6073	-0.8563
-4.4766	-5.0327	-0.8939	-2.2193
4.1562	-3.5765	0.0012	-0.0039
2.0577	-5.5772	0.0002	-0.0051
2.8473	-1.5731	-0.0033	0.0492
4.9925	-3.0762	0.0013	-0.0036
2.3393	-6.6246	-0.0016	-0.0033
3.0051	-2.4718	0	-0.0058
4.4873	-5.3551	0.0011	-0.0023
2.1724	-5.9394	0.0008	-0.0045
-3.711	-2.7086	-0.9377	-2.2301
-3.2375	-6.6566	-0.8569	-2.1928
0.1571	-7.1719	-0.2773	-0.0367
3.8685	-5.1912	0.0008	-0.0026
3.9768	-4.0189	0.0012	-0.0036
-0.0059	-5.0646	-0.4078	-0.8013
-1.5526	-2.6522	-0.885	-2.2037
-4.5604	-7.4326	-0.8403	-2.2221
-4.4173	-2.8737	-0.9555	-2.2322
1.1501	-3.1267	-0.3315	-1.0568
4.2445	-1.6576	0.0011	-0.0056
-1.8508	-4.0402	-0.9005	-2.1784
0.4341	-4.0852	-0.3358	-1.0487
4.0336	-1.91	0.0007	-0.0051
1.1381	-4.0858	-0.1486	-0.5794
-3.7033	-6.719	-0.8569	-2.2001
0.9189	-1.5333	-0.6766	-1.3479
-4.1129	-6.1437	-0.8727	-2.2113
-4.469	-6.5514	-0.8621	-2.2159
-3.2771	-4.5274	-0.9025	-2.197
-2.1001	-6.0898	-0.7973	-2.1091
-4.3085	-3.0885	-0.9527	-2.2276
-5.3102	-2.4582	-0.9584	-2.2383
-4.8344	-7.9123	-0.923	-2.1987
0.0982	-2.3827	-0.639	-1.314
-2.083	-8.6286	-0.5983	-2.0008
2.5777	-6.3991	0.0006	-0.003
2.1286	-2.0065	-0.3062	-0.2808
1.1887	-2.9134	-0.3492	-1.0262
-2.6389	-3.9743	-0.8917	-2.205
4.433	-0.361	0.0005	-0.0068
3.967	-1.1831	0.0015	-0.0072
-0.964	-6.6252	-0.4822	-2.0378
1.5846	-2.6975	-0.1114	-0.1387
3.7374	-7.191	0.0015	-0.0006
-5.0756	-5.8114	-0.8797	-2.229
-3.1562	-7.107	-0.8353	-2.1877
4.1835	-6.0348	0.0012	-0.002
-0.233	-4.2829	-0.6083	-1.4143
-4.6068	-8.8617	-0.9708	-2.0395
1.7941	-1.63	-0.2714	-0.4419
4.5591	-6.911	0.0021	-0.0007
-3.0707	-6.1527	-0.8689	-2.1907
-4.138	-3.5365	-0.9381	-2.2229
3.6394	-7.4468	0.0013	0
-0.378	-7.2835	-0.6064	-0.6029
-5.327	-3.4948	-0.9511	-2.2367
-5.0161	-5.7412	-0.8806	-2.2284
0.9205	-4.8179	-0.1611	-0.5602
4.31	-0.8921	0.001	-0.0066
3.3271	-5.454	0.0006	-0.0026
4.831	-5.1112	0.0011	-0.0023
0.474	-4.2058	-0.252	-1.0628
-3.0079	-5.8262	-0.8765	-2.1908
-1.6317	-7.0999	-0.7194	-1.96
0.5838	-3.7815	-0.5017	-0.8681
-0.0589	-5.6264	-0.5036	-0.6645
2.207	-7.3723	-0.0035	-0.0002
1.0958	-4.6752	-0.1517	-0.4788
1.9457	-3.0153	-0.0863	-0.1119
0.9997	-3.3639	-0.2732	-0.9673
3.3548	-1.6755	-0.0001	-0.006
-5.5174	-8.4886	-1.0273	-2.0794
-1.6197	-2.2518	-0.8999	-2.2063
1.4766	-6.3115	-0.0077	-0.0161
-5.0742	-6.2015	-0.8756	-2.2253
-0.2841	-7.6504	-0.2359	-1.0032
-1.6219	-4.4009	-0.8862	-2.1675
1.9449	-5.6015	0.0002	-0.0054
-0.105	-3.3654	-0.7736	-1.2018
0.1707	-4.6357	-0.3334	-0.8685
-0.2835	-6.882	-0.623	-0.4062
0.0544	-6.6152	-0.1811	-0.6343
-2.0455	-6.3012	-0.7666	-2.1032
-2.3059	-6.8016	-0.7881	-2.0583
-3.65	-4.2371	-0.9074	-2.2055
-4.1047	-2.3881	-0.9553	-2.2339
-5.2469	-6.7068	-0.9048	-2.2034
-2.6528	-3.0894	-0.9052	-2.2077
4.7098	-0.2247	0.0007	-0.0066
-3.0504	-7.1085	-0.8352	-2.1856
-2.7758	-8.1783	-0.7663	-2.0094
-0.4569	-3.1519	-0.7825	-1.8951
1.0911	-3.8695	-0.3102	-0.5497
1.9328	-6.8221	-0.0029	-0.0015
-1.6795	-4.7371	-0.8614	-2.1732
3.5409	-7.0337	0.002	-0.0015
-3.9978	-6.8183	-0.855	-2.2067
-5.7378	-5.5759	-0.9364	-2.2268
2.1425	-4.5295	-0.0233	-0.0275
4.1657	-1.601	0.0012	-0.0055
1.1258	-6.4321	-0.0547	-0.217
-2.9841	-4.2108	-0.8984	-2.2006
3.5318	-3.587	0.0013	-0.0046
-1.0634	-3.2328	-0.8623	-2.1858
-3.3295	-7.2043	-0.8448	-2.1891
1.2817	-3.6402	-0.288	-0.925
-4.8694	-5.1826	-0.8915	-2.226
-4.5715	-9.3584	-0.9331	-2.0123
-5.1789	-2.4507	-0.9585	-2.2377
-1.4177	-5.2258	-0.8237	-2.1547
1.914	-4.7974	-0.0402	-0.0172
3.1326	-1.6566	0.0006	0.0025
4.1656	-7.4613	0.0022	-0.0001
-1.9152	-3.2169	-0.8888	-2.1996
-4.1996	-2.6602	-0.9567	-2.231
4.6661	-3.433	0.0014	-0.0037
-1.0952	-4.4523	-0.8207	-2.1458
4.5481	-3.6584	0.0013	-0.0035
4.8099	-5.9657	0.0016	-0.0016
-0.238	-7.8047	-0.236	-0.954
4.0168	-7.0062	0.0019	-0.0011
2.8299	-1.0429	-0.0329	-0.0396
-3.2918	-3.2909	-0.9111	-2.2096
-4.974	-8.595	-1.002	-2.07
3.6463	-0.3672	0	-0.0085
2.5317	-2.1885	-0.0318	-0.0914
-1.873	-4.206	-0.8794	-2.1915
-3.8173	-6.0522	-0.8722	-2.2062
-2.9848	-6.6457	-0.86	-2.1897
1.6683	-0.6836	-0.3755	-0.5669
-6.0391	-8.9789	-1.0952	-2.0252
-4.1207	-4.8141	-0.8976	-2.2131
-2.5991	-8.6035	-0.6047	-2.0029
-3.7629	-5.8074	-0.878	-2.2049
-4.1893	-8.5394	-0.8393	-2.2102
-5.1591	-5.874	-0.8816	-2.2262
-3.2359	-6.2899	-0.8647	-2.1936
-3.1485	-6.9265	-0.8503	-2.1893
3.6331	-0.1189	-0.0006	-0.0086
-5.5538	-5.4946	-0.9347	-2.2303
1.0944	-7.1736	-0.0314	-0.1091
-5.0995	-7.4403	-0.8851	-2.174
-0.0161	-3.9179	-0.5901	-1.2232
-1.3372	-7.0191	-0.728	-1.9165
-2.992	-7.2545	-0.8432	-2.1799
-2.1911	-4.9954	-0.8779	-2.1839
-3.0581	-2.7763	-0.9306	-2.2112
-3.2192	-5.0815	-0.8916	-2.1961
2.0779	-7.3689	-0.0044	0.0001
2.1385	-6.7105	-0.0028	-0.0015
-1.3318	-4.5191	-0.8768	-2.1461
-1.3097	-8.9191	-0.677	-1.8906
-3.2236	-3.6294	-0.9083	-2.2058
-5.0833	-2.9864	-0.9554	-2.2369
-0.4506	-5.8024	-0.6424	-1.0064
-1.4287	-3.012	-0.871	-2.1993
-0.0528	-5.905	-0.365	-0.6975
-5.2321	-4.7576	-0.9003	-2.2329
-0.1657	-6.031	-0.3176	-0.7692
-0.9562	-7.6821	-0.6289	-1.8685
0.1477	-3.2727	-0.686	-1.1494
3.7115	-6.9206	0.0018	-0.0011
-2.9866	-3.0063	-0.9107	-2.2069
-4.0404	-3.1221	-0.9464	-2.2231
3.9286	-4.4448	0.0012	-0.003
-5.4313	-8.9129	-1.0465	-2.0716
-4.5531	-5.9887	-0.8773	-2.219
-5.5366	-8.9194	-1.0491	-2.0539
4.9358	-0.5602	0.0011	-0.006
4.1523	-0.9456	0.0011	-0.0069
-5.6484	-6.9244	-0.9413	-2.1666
-4.4866	-7.9624	-0.8752	-2.1988
-2.2272	-2.7575	-0.9071	-2.2058
-5.4049	-6.4601	-0.9003	-2.1957
-5.5292	-8.2038	-1.0369	-2.0892
-1.726	-9.2519	-0.6045	-1.9934
-0.3982	-2.9521	-0.8094	-1.9324
-0.103	-5.1298	-0.4201	-1.0967
1.3757	-2.7657	-0.29	-0.8057
4.7956	-4.1745	0.0013	-0.0029
-1.868	-3.7812	-0.8909	-2.1937
-3.23	-3.4762	-0.9123	-2.212
-5.5262	-7.4643	-0.9038	-2.1463
-5.5058	-6.4422	-0.9002	-2.1948
0.0904	-3.749	-0.6536	-1.1924
-5.6377	-6.0785	-0.9067	-2.187
-1.1891	-5.8728	-0.744	-2.1411
0.9904	-4.8981	-0.1519	-0.5531
-3.3092	-3.7616	-0.9094	-2.2053
-3.8124	-7.4561	-0.839	-2.2018
3.6248	-1.2631	0.0012	-0.0075
-1.5869	-6.9342	-0.7424	-1.9517
-1.1627	-4.0607	-0.8369	-2.1686
2.6655	-4.185	-0.0004	-0.003
4.348	-4.1341	0.0013	-0.0032
-4.8119	-3.7894	-0.9396	-2.2267
1.9561	-1.5642	-0.1963	-0.4858
3.7752	-1.2837	0.001	-0.0077
0.1838	-3.8514	-0.5595	-1.1562
1.5673	-3.6456	-0.1223	-0.1839
3.6911	-3.1964	0.0009	-0.0045
1.9295	-7.0603	-0.0043	0
-2.5998	-5.1601	-0.8893	-2.1849
-3.7892	-2.2713	-0.9566	-2.23
-4.9417	-5.5898	-0.8838	-2.2272
-3.7286	-5.8834	-0.8767	-2.2043
0.5115	-6.4468	-0.0242	-0.4967
0.6335	-1.4736	-0.7198	-1.4504
-1.3053	-6.8199	-0.6524	-1.9639
1.7838	-1.3301	-0.1647	-0.5629
1.4142	-3.9392	-0.1655	-0.2049
-1.4583	-8.4309	-0.5674	-1.9398
0.137	-2.9617	-0.6214	-1.2177
3.7585	-7.4334	0.0013	0
-1.7936	-6.9475	-0.7434	-1.9823
-2.1103	-8.0961	-0.6003	-2.0199
-1.8632	-4.9851	-0.8434	-2.1875
-2.3305	-9.3241	-0.5995	-2.0001
-2.6917	-3.4112	-0.9063	-2.2068
3.6027	-3.3868	0.001	-0.0046
-4.2226	-6.9367	-0.8529	-2.2135
1.0799	-4.5535	-0.137	-0.5464
2.7298	-6.5659	-0.0002	-0.0022
-4.0616	-3.4228	-0.9416	-2.22
4.2495	-0.9752	0.0011	-0.0067
4.8145	-3.1876	0.0013	-0.0037
-3.1686	-9.3441	-0.6328	-2.0178
3.9953	-4.9115	0.0009	-0.0028
2.1771	-6.4662	-0.0032	-0.0042
-4.2331	-8.2255	-0.818	-2.2129
-2.7766	-6.527	-0.8529	-2.1795
-1.1805	-8.674	-0.6079	-1.7524
0.7925	-5.3184	-0.1657	-0.613
0.9337	-7.0065	-0.0931	-0.0891
1.0881	-5.2877	-0.157	-0.4591
-4.6602	-2.3416	-0.9591	-2.2348
-0.8897	-6.6953	-0.5035	-1.9755
1.1998	-1.9072	-0.3476	-0.7643
-1.4342	-3.9439	-0.8597	-2.1818
2.0717	-7.2589	-0.0048	0.0001
-4.5603	-6.774	-0.8545	-2.2147
-2.4323	-3.2429	-0.9037	-2.2061
-3.5067	-9.3349	-0.7015	-2.1397
-1.6804	-3.795	-0.8742	-2.1993
-2.0554	-3.3197	-0.8891	-2.1972
0.3522	-4.2723	-0.4314	-0.8598
4.3182	-2.5553	0.0011	-0.0044
3.4374	-1.1948	-0.0001	-0.0089
-2.5144	-5.0519	-0.8914	-2.1874
-2.5679	-4.6871	-0.8907	-2.1875
-4.2287	-6.1035	-0.8728	-2.212
4.846	-6.2074	0.0018	-0.0014
0.2192	-4.5449	-0.3793	-0.8051
-5.3902	-8.1594	-0.9885	-2.1239
3.128	-3.7159	0.0004	-0.0045
4.4412	-1.0353	0.0017	-0.0065
-3.462	-6.6226	-0.8576	-2.1978
-2.9869	-7.8643	-0.8269	-2.18
-5.3448	-2.6875	-0.9572	-2.2384
-4.5584	-6.2777	-0.8689	-2.2179
-0.9457	-7.7992	-0.6119	-1.8683
2.5666	-6.0699	0.0008	-0.0039
2.7481	-5.0569	-0.0001	-0.0034
-0.1689	-4.2174	-0.6132	-1.2885
-3.3326	-7.9479	-0.8251	-2.1888
3.8818	-4.9988	0.0009	-0.0027
0.3867	-6.2166	-0.1547	-0.5215
4.4267	-0.1815	0.0004	-0.007
-1.8832	-4.5678	-0.8894	-2.2019
-1.4779	-7.9651	-0.5952	-1.9468
4.1641	-3.1538	0.0011	-0.0041
-3.1584	-7.3124	-0.8417	-2.1845
2.4241	-7.4444	-0.0044	0
1.4536	-5.5098	-0.0774	-0.241
0.4428	-6.1301	-0.1899	-0.4828
3.9709	-6.7356	0.0019	-0.0013
2.8873	-1.4835	0.0193	0.0508
-4.6572	-5.3649	-0.8878	-2.2223
2.5005	-1.277	-0.1445	-0.3334
-4.8623	-3.6046	-0.9436	-2.2297
4.5331	-2.1631	0.0009	-0.0045
-1.7835	-5.8702	-0.756	-2.1722
1.867	-3.4352	-0.0544	-0.1189
2.2971	-2.0346	-0.1238	-0.2073
2.8382	-5.6837	0.0006	-0.0032
-1.0989	-2.4455	-0.8923	-2.1866
-3.1226	-6.7017	-0.8608	-2.1918
4.0915	-6.4838	0.0016	-0.0016
1.0272	-3.1975	-0.3473	-1.1462
-5.665	-7.3381	-0.893	-2.1332
-4.4182	-3.9789	-0.925	-2.2262
-4.5416	-8.678	-0.9461	-2.0759
-2.1331	-5.5533	-0.8697	-2.1826
-3.082	-5.9311	-0.8699	-2.1946
-0.3633	-5.2704	-0.6007	-1.1969
2.3971	-3.0475	-0.041	-0.043
3.8958	-0.2306	-0.0001	-0.0081
0.7272	-7.3903	-0.1068	-0.1236
4.7957	-4.4981	0.0013	-0.0028
0.5902	-4.3382	-0.2745	-0.796
3.0365	-5.7727	0.0008	-0.0028
-4.1113	-8.5998	-0.8341	-2.2037
0.2542	-4.0232	-0.4248	-1.1538
0.8075	-5.0254	-0.1926	-0.5985
3.9828	-5.455	0.0009	-0.0024
1.7171	-5.7375	0.0001	-0.0057
0.725	-6.2435	-0.0972	-0.3588
-3.7488	-6.9073	-0.8526	-2.201
-2.4538	-8.3683	-0.6928	-2.0393
4.7567	-0.2867	0.0007	-0.0065
-2.2818	-6.1953	-0.8008	-2.1149
-4.1319	-8.9162	-0.8366	-2.1362
0.0643	-6.8622	-0.5055	-0.3541
2.7256	-5.2632	0	-0.0034
-1.4368	-7.1898	-0.7045	-1.9327
-4.4522	-5.7227	-0.8809	-2.2181
-0.1942	-4.4953	-0.6774	-1.0912
1.4658	-1.9186	-0.5371	-0.4017
1.4241	-3.3254	0.025	-0.9272
-5.002	-4.6848	-0.9007	-2.2261
4.3164	-3.9314	0.0012	-0.0034
-1.3244	-5.6295	-0.7631	-2.1407
3.0949	-0.6581	0.0002	-0.009
-0.7091	-5.3352	-0.6069	-1.81
3.6702	-2.8065	0.0007	-0.0046
3.8085	-6.9108	0.0018	-0.0011
-2.1917	-8.811	-0.6003	-2.0108
-0.4049	-6.3563	-0.4271	-1.4873
3.6322	-6.0276	0.001	-0.0023
2.9435	-2.9034	0.0007	-0.0058
0.4305	-2.1916	-0.4655	-1.5792
0.5536	-2.7501	-0.5495	-1.3113
4.2719	-5.7424	0.0012	-0.002
2.4469	-6.4544	-0.0006	-0.0037
-3.2052	-5.8495	-0.8737	-2.1933
-2.4025	-6.8625	-0.7811	-2.1014
-4.7197	-9.4335	-0.9842	-2.0014
-2.8966	-6.0267	-0.8707	-2.1885
-5.8766	-5.4621	-0.9342	-2.2241
1.1796	-7.1434	-0.0299	-0.0445
-1.5822	-3.8039	-0.8694	-2.1786
3.5937	-1.9472	0.0004	-0.0053
-3.8818	-3.5328	-0.9331	-2.2173
2.5971	-6.7593	-0.0008	-0.0019
-1.302	-9.072	-0.6083	-1.9563
-4.7396	-4.9254	-0.8966	-2.2241
1.0571	-7.2434	-0.0577	-0.1004
-4.9802	-9.3726	-1.0187	-2.0319
3.8008	-2.8646	0.0008	-0.0046
4.5951	-4.2097	0.0014	-0.003
2.7472	-4.6754	-0.0002	-0.0041
-3.1562	-3.5441	-0.9071	-2.2067
-1.2326	-4.3583	-0.8295	-2.1547
2.4001	-6.3696	-0.0008	-0.0036
-1.2813	-6.5584	-0.5267	-2.0256
-1.298	-4.0791	-0.8607	-2.1856
-5.1823	-2.9548	-0.9557	-2.2375
1.212	-1.5637	-0.4604	-0.871
-0.863	-8.8773	-0.8107	-1.436
4.0651	-1.9983	0.0011	-0.0049
3.7395	-0.8132	0.0007	-0.0081
-3.6076	-6.3245	-0.8657	-2.2016
4.363	-2.8331	0.001	-0.0042
-2.9433	-3.5304	-0.9044	-2.2087
-2.5312	-5.3539	-0.8857	-2.1835
4.8788	-6.5281	0.002	-0.0012
3.8568	-7.464	0.0016	0
3.4121	-6.999	0.0016	-0.0009
-1.5468	-4.5682	-0.8739	-2.1622
-3.7796	-8.1871	-0.8187	-2.2004
3.1675	-2.6474	0.0004	-0.0055
3.8246	-6.3617	0.0014	-0.0018
-3.1257	-4.9773	-0.8935	-2.1946
1.7266	-4.4259	-0.062	-0.0511
-5.8255	-5.3899	-0.9328	-2.2251
-1.7593	-4.2335	-0.8841	-2.1707
-2.4135	-7.8778	-0.6369	-2.0824
-3.6065	-7.0405	-0.8499	-2.1976
-1.2538	-5.387	-0.8111	-2.143
4.4161	-4.4155	0.0014	-0.0029
-0.9962	-8.9517	-0.8007	-1.5842
0.9253	-6.2077	-0.0887	-0.2555
-2.4825	-2.7552	-0.9073	-2.2073
2.9606	-4.38	0.0004	-0.0038
1.322	-2.1804	-0.4265	-0.6395
-3.8592	-8.4563	-0.8127	-2.1931
-5.2414	-2.3522	-0.959	-2.2381
-2.4521	-3.6927	-0.8955	-2.2017
-2.7073	-5.2319	-0.8882	-2.1864
